,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
32155,esea_match_13782762.dem18,48.205999999999904,Terrorist,,254.33812127120294,268.5984232933307,3,CounterTerrorist
30622,esea_match_13782629.dem3,63.88980000000004,Terrorist,,610.6792403977383,687.4498996655518,1,CounterTerrorist
21937,esea_match_13781839.dem9,18.621899999999982,Terrorist,,597.6498635991421,678.9228786149912,1,Terrorist
26763,esea_match_13782250.dem11,20.322999999999865,Terrorist,,668.0956531097679,660.7140916781427,1,Terrorist
46248,esea_match_13784019.dem17,25.87400000000048,Terrorist,,642.2710079937609,338.8487113909109,8,Terrorist
21540,esea_match_13781810.dem30,46.706999999999425,Terrorist,,603.1822187560929,696.3465921699783,1,Terrorist
15422,esea_match_13781271.dem6,27.755300000000034,Terrorist,,612.887798167284,709.0977391304348,1,Terrorist
38732,esea_match_13783315.dem10,24.92820000000006,Terrorist,,663.8745530122832,625.8001841432225,1,Terrorist
22755,esea_match_13781908.dem13,27.149999999999636,Terrorist,,274.2938428543576,239.5065691914224,3,Terrorist
46483,esea_match_13784045.dem9,30.81529999999998,Terrorist,,390.22186313121466,394.45914365532167,-1,Terrorist
45097,esea_match_13783890.dem6,28.7272999999999,Terrorist,,329.6074119711445,238.69504465866612,3,Terrorist
20399,esea_match_13781741.dem24,20.916999999999916,Terrorist,,600.4863176447651,704.4261798150699,1,CounterTerrorist
43593,esea_match_13783724.dem10,43.294000000000096,Terrorist,,330.2243275492298,220.59518489081256,3,Terrorist
23952,esea_match_13782007.dem10,25.328700000000026,Terrorist,,735.7512472606746,797.4868888451701,-1,CounterTerrorist
23874,esea_match_13782003.dem12,38.21799999999996,Terrorist,,707.5420736985767,651.2781019083218,1,CounterTerrorist
28172,esea_match_13782394.dem14,20.970000000000027,Terrorist,,677.4831516474947,623.1794452095219,1,Terrorist
17920,esea_match_13781480.dem21,319.749,Terrorist,,648.2159938233574,680.6100712177847,1,CounterTerrorist
38236,esea_match_13783275.dem23,23.676999999999907,Terrorist,,612.2472042113473,413.870803226441,-1,CounterTerrorist
46907,esea_match_13784090.dem5,51.60270000000003,Terrorist,,528.1630883213102,658.4313956325004,-1,CounterTerrorist
49048,esea_match_13784286.dem29,36.447999999999865,Terrorist,,255.325385845194,244.23282376549287,3,CounterTerrorist
13627,esea_match_13781052.dem16,26.519999999999982,Terrorist,,502.9331178787288,406.86392760181,-1,CounterTerrorist
10718,esea_match_13780808.dem4,19.097800000000007,Terrorist,,602.6387939949308,690.9820247885107,1,CounterTerrorist
8445,esea_match_13780587.dem9,24.748499999999922,Terrorist,,661.4795290154026,742.5190603974031,6,CounterTerrorist
32232,esea_match_13782770.dem3,20.706099999999992,Terrorist,,733.4604740105283,425.9886536297463,-1,Terrorist
45021,esea_match_13783881.dem24,52.00199999999995,Terrorist,,463.4830437122246,633.6474932126697,2,Terrorist
502,esea_match_13779846.dem15,43.835000000000036,Terrorist,,272.9016899980503,454.87103395632494,-1,Terrorist
1808,esea_match_13779984.dem13,59.057000000000016,Terrorist,,471.8535898615715,640.3871981113516,2,Terrorist
39461,esea_match_13783365.dem8,64.4683,Terrorist,,312.1005856892182,202.24598323824512,3,CounterTerrorist
23633,esea_match_13781977.dem7,26.123199999999997,Terrorist,,787.6363230259309,427.17609474719654,-1,Terrorist
3716,esea_match_13780158.dem27,24.445999999999913,Terrorist,,682.893521232209,632.3996757820184,1,CounterTerrorist
43389,esea_match_13783695.dem20,43.00800000000004,Terrorist,,506.375446909729,490.7734046822743,-1,Terrorist
40284,esea_match_13783444.dem8,24.038400000000024,Terrorist,,430.6410138428543,270.2983479047807,0,Terrorist
37281,esea_match_13783188.dem16,58.05799999999999,Terrorist,,635.0844905439657,767.2475624631123,-1,Terrorist
25207,esea_match_13782112.dem5,50.978399999999965,Terrorist,,362.09191031390134,246.27022718866806,-1,Terrorist
16581,esea_match_13781368.dem15,24.52500000000009,Terrorist,,633.5817341080133,461.5724018099547,5,Terrorist
37831,esea_match_13783247.dem9,67.33939999999996,Terrorist,,673.5709286020667,642.0911115482983,1,Terrorist
24145,esea_match_13782029.dem21,52.940000000000055,Terrorist,,455.6717145642425,466.4328058233327,-1,Terrorist
44889,esea_match_13783868.dem8,35.90459999999996,Terrorist,,603.5160719048548,641.4710304938028,-1,CounterTerrorist
10741,esea_match_13780808.dem14,19.067000000000007,Terrorist,,631.6208509728991,671.2486201062366,1,Terrorist
15654,esea_match_13781290.dem13,48.54099999999994,Terrorist,,651.733656432053,777.6714916387959,6,Terrorist
34953,esea_match_13782970.dem8,22.990800000000036,Terrorist,,691.6493501267304,631.4562581152862,1,Terrorist
7574,esea_match_13780499.dem9,62.98429999999996,Terrorist,,502.3208141937999,397.2346208144796,-1,Terrorist
7068,esea_match_13780462.dem8,52.47619999999995,Terrorist,,403.3264277636966,506.39960842022424,-1,CounterTerrorist
48778,esea_match_13784268.dem8,33.985900000000015,Terrorist,,683.6193054396568,811.7356584694078,-1,CounterTerrorist
38517,esea_match_13783293.dem12,27.34200000000078,Terrorist,,434.6890980697992,273.82418760574467,0,CounterTerrorist
37672,esea_match_13783229.dem9,91.36370000000011,Terrorist,,326.1774412166114,215.29725909895728,3,Terrorist
43536,esea_match_13783720.dem48,23.4429999999993,Terrorist,,722.4005353090271,597.7450419043871,-1,CounterTerrorist
8810,esea_match_13780606.dem28,22.096000000000913,Terrorist,,629.3183862741275,610.6067881172536,-1,Terrorist
714,esea_match_13779881.dem18,46.12299999999959,Terrorist,,573.877071709885,484.62394522919544,-1,Terrorist
2393,esea_match_13780038.dem7,48.1857,Terrorist,,123.78960109183078,254.7231930749557,-1,CounterTerrorist
47596,esea_match_13784158.dem6,75.4128,Terrorist,,519.4371269253267,652.2624151091875,-1,CounterTerrorist
26578,esea_match_13782242.dem5,39.41670000000005,Terrorist,,661.3044727315266,626.7065339366516,1,CounterTerrorist
46430,esea_match_13784040.dem27,88.69900000000007,Terrorist,,577.2186378631312,711.5103741884714,1,CounterTerrorist
48969,esea_match_13784276.dem14,48.40800000000013,Terrorist,,517.5500640280757,512.6674030297069,9,Terrorist
7475,esea_match_13780487.dem21,99.03899999999999,Terrorist,,171.26215324624678,353.19206452882156,-1,Terrorist
12146,esea_match_13780937.dem7,26.115400000000022,Terrorist,,438.7563486059661,255.74566201062373,0,Terrorist
49931,esea_match_13784350.dem18,21.52200000000039,Terrorist,,761.834477831936,617.9782585087546,-1,Terrorist
16216,esea_match_13781343.dem6,36.63970000000006,Terrorist,,568.9083258334958,691.0793279559316,1,Terrorist
39473,esea_match_13783365.dem12,42.44699999999989,Terrorist,,525.963315110158,646.0223206767657,-1,Terrorist
9359,esea_match_13780668.dem14,18.079999999999927,Terrorist,,637.0933573328134,666.8645382648042,1,Terrorist
6287,esea_match_13780385.dem29,31.938000000000102,Terrorist,,682.740530161825,681.9594223883533,-1,Terrorist
11486,esea_match_13780868.dem23,26.279999999999973,Terrorist,,315.03442854357576,232.26650843989762,3,CounterTerrorist
14123,esea_match_13781101.dem12,31.66840000000002,Terrorist,,667.3610444141158,622.5637961833562,1,CounterTerrorist
20680,esea_match_13781757.dem5,41.35949999999997,Terrorist,,427.6616510040944,825.3107597875271,-1,Terrorist
24063,esea_match_13782015.dem22,38.50299999999993,Terrorist,,564.1975465002924,732.3771693881565,-1,CounterTerrorist
32514,esea_match_13782786.dem6,30.45029999999997,Terrorist,,402.9836303372977,483.087159551446,-1,Terrorist
39531,esea_match_13783365.dem33,24.571000000000367,Terrorist,,688.5912656658219,524.3231741884713,-1,Terrorist
49270,esea_match_13784295.dem9,42.82709999999997,Terrorist,,709.0382636771301,635.3957269329137,1,Terrorist
2650,esea_match_13780054.dem6,24.29550000000006,Terrorist,,709.4875738740495,443.2781170175093,-1,Terrorist
34042,esea_match_13782914.dem5,25.057800000000043,Terrorist,,553.152401793722,656.5167593940587,-1,Terrorist
47361,esea_match_13784140.dem13,40.894000000000005,Terrorist,,327.7636529537921,222.82802061774544,3,Terrorist
23712,esea_match_13781980.dem8,26.264099999999985,Terrorist,,593.175089413141,713.1731906354514,1,Terrorist
44023,esea_match_13783758.dem12,45.62699999999995,Terrorist,,496.80998120491324,307.55855109187485,-1,CounterTerrorist
32830,esea_match_13782820.dem14,45.84700000000021,Terrorist,,442.3983466562683,625.9792783789101,-1,CounterTerrorist
37014,esea_match_13783139.dem25,32.43700000000035,Terrorist,,275.45240631702086,252.0773930356089,3,Terrorist
35032,esea_match_13782974.dem25,47.2819999999997,Terrorist,,307.46952622343537,218.778395750541,3,CounterTerrorist
49959,esea_match_13784350.dem28,42.638000000000375,Terrorist,,682.9352678494834,439.3628833366122,5,CounterTerrorist
26699,esea_match_13782247.dem9,20.670900000000074,Terrorist,,767.794880561513,719.6717529018297,-1,CounterTerrorist
39146,esea_match_13783346.dem6,27.49350000000004,Terrorist,,604.9038324819653,696.091549085186,1,Terrorist
27831,esea_match_13782372.dem8,28.86310000000003,Terrorist,,264.9309011503217,222.73166429274056,3,CounterTerrorist
10320,esea_match_13780769.dem20,31.969999999999573,Terrorist,,391.92027763696626,565.8118748770411,-1,Terrorist
27091,esea_match_13782281.dem12,22.045000000000073,Terrorist,,696.0655073503607,305.1758725162306,-1,Terrorist
7555,esea_match_13780498.dem20,20.893999999999778,Terrorist,,668.6592024956132,626.6793373991736,1,Terrorist
33750,esea_match_13782893.dem6,53.328899999999976,Terrorist,,510.83007650614155,551.324783002164,-1,Terrorist
32397,esea_match_13782780.dem20,68.42499999999973,Terrorist,,705.4182469877169,611.2744127483769,-1,Terrorist
11462,esea_match_13780868.dem4,61.664199999999994,Terrorist,,476.9985859231819,383.0117382648042,-1,CounterTerrorist
48405,esea_match_13784237.dem4,22.538700000000006,Terrorist,,649.7049465236888,428.25585772181773,-1,Terrorist
37727,esea_match_13783244.dem2,21.782999999999987,Terrorist,,696.7745010723338,491.86841786346645,10,CounterTerrorist
47397,esea_match_13784144.dem11,21.599000000000387,Terrorist,,744.8655859621758,428.6597968129058,-1,CounterTerrorist
3613,esea_match_13780149.dem3,35.323400000000106,Terrorist,,349.19518034704623,252.08944009443235,3,Terrorist
9453,esea_match_13780670.dem17,20.036999999999807,Terrorist,,575.0876038214077,681.8163887468031,1,CounterTerrorist
34927,esea_match_13782969.dem20,21.375999999999976,Terrorist,,680.435462039384,380.23934337989385,-1,Terrorist
27326,esea_match_13782307.dem16,30.839999999999918,Terrorist,,604.3546578280367,703.1934715719063,1,Terrorist
12464,esea_match_13780953.dem26,25.432999999999993,Terrorist,,604.092338935465,399.4920341530592,-1,Terrorist
10205,esea_match_13780764.dem15,71.94200000000046,Terrorist,,540.0854310781829,681.6419279952784,-1,Terrorist
28083,esea_match_13782384.dem24,60.047000000000025,Terrorist,,790.6432374341977,676.20040448554,-1,Terrorist
7546,esea_match_13780498.dem18,41.207999999999856,Terrorist,,484.2555295769156,667.8808829431439,-1,CounterTerrorist
19924,esea_match_13781683.dem11,54.75670000000002,Terrorist,,504.5177124585689,515.5334748770412,9,Terrorist
24267,esea_match_13782040.dem9,28.975599999999986,Terrorist,,580.6290430103334,654.4198056265984,-1,Terrorist
29366,esea_match_13782494.dem21,28.01199999999949,Terrorist,,712.5022745954377,696.2186677159158,-1,Terrorist
9910,esea_match_13780719.dem24,76.00199999999995,Terrorist,,579.8906010528368,440.09299956718473,-1,CounterTerrorist
18871,esea_match_13781571.dem19,46.87699999999995,Terrorist,,476.5177511405732,311.67248066102695,-1,CounterTerrorist
5787,esea_match_13780344.dem23,47.61099999999942,Terrorist,,499.4457280561513,391.57242258508757,-1,Terrorist
14380,esea_match_13781131.dem2,18.79419999999999,Terrorist,,870.3892189510625,565.6345937438521,-1,CounterTerrorist
20377,esea_match_13781741.dem13,64.08100000000013,Terrorist,,312.9940152076428,216.78734731457803,3,CounterTerrorist
33912,esea_match_13782904.dem23,37.45999999999981,Terrorist,,651.324371877559,783.3201117450325,6,CounterTerrorist
20112,esea_match_13781696.dem28,25.863000000000284,Terrorist,,341.54482823162414,244.09011245327565,3,Terrorist
24259,esea_match_13782040.dem7,21.273799999999937,Terrorist,,576.7139649834276,694.7822876254181,1,Terrorist
49365,esea_match_13784301.dem8,77.7944,Terrorist,,304.08647299668553,271.47285555774147,-1,CounterTerrorist
15584,esea_match_13781286.dem7,35.40120000000002,Terrorist,,501.30777492688634,510.7387253196931,9,CounterTerrorist
13929,esea_match_13781085.dem12,37.427999999999884,Terrorist,,236.22555975823747,188.04951154829826,-1,CounterTerrorist
19518,esea_match_13781635.dem11,24.376999999999953,Terrorist,,600.2185084031976,431.81475632500485,-1,CounterTerrorist
22921,esea_match_13781912.dem7,26.410300000000007,Terrorist,,276.51134490154027,231.82159323234316,3,CounterTerrorist
31981,esea_match_13782752.dem14,18.991999999999962,Terrorist,,682.8730771690389,295.5799066692898,-1,Terrorist
3272,esea_match_13780106.dem7,28.460800000000063,Terrorist,,630.9696736205888,676.3355813495966,1,CounterTerrorist
24838,esea_match_13782086.dem14,31.758000000000493,Terrorist,,569.9693806979918,654.9804572103089,-1,CounterTerrorist
30248,esea_match_13782598.dem28,20.863999999999578,Terrorist,,666.2310307662312,451.9243999213063,5,Terrorist
3390,esea_match_13780123.dem16,34.890999999999394,Terrorist,,630.1029072333788,668.6381554200275,1,CounterTerrorist
3782,esea_match_13780167.dem18,48.329000000000406,Terrorist,,436.13874985377265,855.8462262443438,-1,Terrorist
1400,esea_match_13779945.dem22,37.75199999999995,Terrorist,,616.0688065509846,640.9127963800904,1,CounterTerrorist
11410,esea_match_13780864.dem18,20.986000000000104,Terrorist,,680.0027626437902,432.0116391107614,5,CounterTerrorist
10187,esea_match_13780764.dem6,19.92470000000003,Terrorist,,593.4033282121271,395.52619476686993,-1,Terrorist
39774,esea_match_13783393.dem24,25.794999999999163,Terrorist,,316.36369194774807,235.2583894550462,3,CounterTerrorist
27163,esea_match_13782282.dem12,21.460000000000036,Terrorist,,709.7687596022616,393.86466763722206,-1,CounterTerrorist
48013,esea_match_13784196.dem14,25.323000000000093,Terrorist,,431.3457750048742,270.7171947275232,0,CounterTerrorist
10580,esea_match_13780790.dem30,20.55199999999968,Terrorist,,727.9666311561708,663.5868518591383,-1,Terrorist
12730,esea_match_13780969.dem2,47.94660000000002,Terrorist,,474.6457417820238,619.2039157977572,-1,CounterTerrorist
33850,esea_match_13782900.dem5,30.698900000000037,Terrorist,,708.0943429128486,679.7319252409993,-1,Terrorist
39199,esea_match_13783347.dem4,38.664800000000014,Terrorist,,618.2644470267109,663.4760511508953,1,CounterTerrorist
14372,esea_match_13781120.dem23,18.82900000000018,Terrorist,,577.3327572626242,683.247128073972,1,Terrorist
19500,esea_match_13781635.dem1,31.554699999999997,Terrorist,,293.6072934295185,252.3878767656895,3,CounterTerrorist
27977,esea_match_13782379.dem15,32.083000000000084,Terrorist,,583.8134853577695,675.5162604760967,1,Terrorist
34307,esea_match_13782925.dem20,51.238000000000056,Terrorist,,614.341462897251,704.7489120598073,1,CounterTerrorist
7287,esea_match_13780472.dem31,36.66399999999976,Terrorist,,437.3719820627802,284.17472642140467,0,Terrorist
10606,esea_match_13780791.dem1,21.647100000000023,Terrorist,,604.2532560733086,687.4563462522133,1,CounterTerrorist
41176,esea_match_13783521.dem15,27.69100000000003,Terrorist,,485.88394712419574,715.5376777493607,-1,CounterTerrorist
18981,esea_match_13781580.dem15,53.82400000000007,Terrorist,,212.7238713199454,370.25678378910095,-1,CounterTerrorist
9435,esea_match_13780668.dem36,98.29400000000078,Terrorist,,460.62378974458966,624.9067275231163,-1,CounterTerrorist
49991,esea_match_13784353.dem7,23.62990000000002,Terrorist,,326.87781009943467,255.0524121975211,3,Terrorist
38171,esea_match_13783273.dem9,67.42150000000004,Terrorist,,524.5229270423084,494.22720377729684,-1,CounterTerrorist
27505,esea_match_13782326.dem29,24.6579999999999,Terrorist,,640.6922325849093,642.3864457997246,1,CounterTerrorist
24736,esea_match_13782077.dem23,18.403000000000247,Terrorist,,670.1439525833496,654.1663741884713,1,Terrorist
23182,esea_match_13781931.dem4,58.779600000000016,Terrorist,,664.2956527978164,633.6160661026952,1,CounterTerrorist
33610,esea_match_13782870.dem25,22.59900000000016,Terrorist,,563.435725638526,470.0979119417667,-1,Terrorist
14643,esea_match_13781143.dem20,23.935999999999922,Terrorist,,642.2710079937609,338.8487113909109,8,CounterTerrorist
8316,esea_match_13780577.dem14,46.01999999999998,Terrorist,,629.6232883135114,679.0260240015739,1,CounterTerrorist
28376,esea_match_13782414.dem23,51.422999999999774,Terrorist,,578.884090310002,643.0129734408813,-1,Terrorist
17959,esea_match_13781486.dem25,78.46399999999994,Terrorist,,653.0052571963346,666.0071422388353,1,CounterTerrorist
28353,esea_match_13782414.dem11,25.14799999999991,Terrorist,,421.1648711249756,231.59034208144794,-1,CounterTerrorist
5104,esea_match_13780284.dem12,20.98899999999992,Terrorist,,714.6349257945019,453.20567916584696,-1,Terrorist
3353,esea_match_13780121.dem24,26.855000000000018,Terrorist,,583.4086569701697,683.6464135353137,1,Terrorist
41727,esea_match_13783565.dem9,33.06880000000001,Terrorist,,648.0761436537337,788.3162164076333,6,CounterTerrorist
24406,esea_match_13782060.dem3,26.097699999999975,Terrorist,,253.52395242737376,217.42024096006287,3,Terrorist
30413,esea_match_13782605.dem27,54.67899999999918,Terrorist,,493.60741072333786,665.3560369860319,-1,CounterTerrorist
3115,esea_match_13780103.dem18,21.336999999999534,Terrorist,,647.6300637785143,393.38689498327756,-1,CounterTerrorist
48872,esea_match_13784274.dem25,21.006000000000313,Terrorist,,668.6646329498927,428.6274228605155,5,Terrorist
30240,esea_match_13782598.dem23,43.294000000000096,Terrorist,,388.65641489569117,198.73642116860117,-1,CounterTerrorist
33856,esea_match_13782900.dem12,23.454400000000078,Terrorist,,639.5661166855137,658.409436946685,1,CounterTerrorist
49284,esea_match_13784295.dem14,25.197999999999865,Terrorist,,603.790769038799,219.57052008656308,-1,Terrorist
44602,esea_match_13783841.dem12,52.733000000000175,Terrorist,,667.0426041723532,727.3498390714145,6,CounterTerrorist
24526,esea_match_13782070.dem10,25.32759999999996,Terrorist,,440.235947748099,271.527107613614,0,Terrorist
168,esea_match_13779813.dem30,28.44399999999996,Terrorist,,493.4221563657633,355.3975244225851,4,CounterTerrorist
13897,esea_match_13781085.dem4,39.477900000000034,Terrorist,,569.9870696042113,665.73920598072,-1,CounterTerrorist
