,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
46341,esea_match_13784504.dem24,24.776000000000067,CounterTerrorist,,335.44335348021053,198.640548337596,1,CounterTerrorist
20696,esea_match_13781912.dem27,29.570999999999913,CounterTerrorist,,512.2151817508286,428.60016588628764,4,CounterTerrorist
29170,esea_match_13782780.dem9,20.899800000000027,CounterTerrorist,,695.8201186976019,642.5862899862286,0,CounterTerrorist
50298,esea_match_13784910.dem24,28.521000000000186,CounterTerrorist,,567.2903299668552,417.6058346645682,-1,CounterTerrorist
66470,esea_match_13786517.dem21,23.028999999999996,CounterTerrorist,,712.1602957301618,624.2183529411765,0,Terrorist
67308,esea_match_13786600.dem12,20.809999999999945,CounterTerrorist,,690.482201754728,645.7187267361795,0,CounterTerrorist
73051,esea_match_13787171.dem7,20.300199999999904,CounterTerrorist,,686.7114899590563,649.5030745622664,0,CounterTerrorist
5352,esea_match_13780360.dem15,25.17800000000011,CounterTerrorist,,514.6479853382725,506.0905147353925,3,CounterTerrorist
750,esea_match_13779888.dem7,24.888400000000047,CounterTerrorist,,341.1824651978943,197.35119071414522,1,Terrorist
45516,esea_match_13784421.dem11,308.66599999999994,CounterTerrorist,,512.9607711444726,489.19840283297265,3,CounterTerrorist
11784,esea_match_13781016.dem10,26.620499999999993,CounterTerrorist,,341.3757254825502,166.06844398976978,1,Terrorist
91849,esea_match_13789073.dem19,22.388999999999896,CounterTerrorist,,679.6745595632677,632.187341333858,0,Terrorist
19199,esea_match_13781797.dem3,23.3211,CounterTerrorist,,325.540361084032,199.16374928192022,1,CounterTerrorist
36429,esea_match_13783456.dem14,19.64300000000003,CounterTerrorist,,670.1721430298304,659.3893181192209,0,Terrorist
29026,esea_match_13782772.dem3,19.45999999999998,CounterTerrorist,,679.935001754728,645.28781270903,0,CounterTerrorist
20241,esea_match_13781893.dem24,72.55400000000009,CounterTerrorist,,448.36831257555076,414.335763289396,-1,CounterTerrorist
102519,esea_match_13790253.dem35,24.52500000000009,CounterTerrorist,,514.295844336128,519.2433041904387,3,Terrorist
80700,esea_match_13787889.dem11,21.59400000000005,CounterTerrorist,,690.765244219146,645.4058658272672,0,CounterTerrorist
12032,esea_match_13781042.dem24,20.654999999999973,CounterTerrorist,,683.9899738740495,642.0034782608695,0,Terrorist
903,esea_match_13779902.dem28,160.5589999999993,CounterTerrorist,,513.9863683369078,454.37780963997636,-1,CounterTerrorist
38677,esea_match_13783687.dem6,38.93860000000001,CounterTerrorist,,405.4722558003509,458.1213223686799,-1,Terrorist
112909,esea_match_13791351.dem7,19.888399999999933,CounterTerrorist,,697.2638409046598,645.7771489277985,0,Terrorist
81866,esea_match_13788007.dem17,22.772999999999683,CounterTerrorist,,344.44572899200625,189.0742770804643,1,CounterTerrorist
76237,esea_match_13787482.dem7,36.93430000000001,CounterTerrorist,,646.5998746578281,792.9551398780247,2,CounterTerrorist
956,esea_match_13779912.dem5,24.0514,CounterTerrorist,,340.40642932345486,199.55930781034817,1,CounterTerrorist
94812,esea_match_13789397.dem8,19.281299999999987,CounterTerrorist,,692.1813749268863,648.0703206767657,0,CounterTerrorist
7735,esea_match_13780593.dem5,40.52850000000001,CounterTerrorist,,654.2000629518425,801.0941569939013,2,Terrorist
55357,esea_match_13785441.dem5,20.51830000000001,CounterTerrorist,,681.0177984012479,645.1089199291757,0,Terrorist
21898,esea_match_13782041.dem23,19.595000000000027,CounterTerrorist,,729.8348471826866,624.6101845366909,0,CounterTerrorist
46981,esea_match_13784574.dem22,20.17100000000005,CounterTerrorist,,695.7730214856698,647.2957229982294,0,Terrorist
40738,esea_match_13783920.dem12,47.85100000000011,CounterTerrorist,,451.3571188145837,373.10770615778085,-1,Terrorist
116107,esea_match_13791663.dem22,36.16899999999987,CounterTerrorist,,339.1466437902125,175.06042510328552,1,CounterTerrorist
2933,esea_match_13780103.dem12,23.841000000000122,CounterTerrorist,,288.85205225190094,192.41207790674798,1,Terrorist
29912,esea_match_13782845.dem12,44.14500000000021,CounterTerrorist,,347.7944425813999,190.70540452488694,1,CounterTerrorist
92865,esea_match_13789187.dem13,25.02800000000002,CounterTerrorist,,340.07401364788456,205.2387305134763,1,CounterTerrorist
13088,esea_match_13781223.dem8,23.60590000000002,CounterTerrorist,,645.7692028231625,804.3678142829039,2,CounterTerrorist
16446,esea_match_13781527.dem7,24.179199999999923,CounterTerrorist,,350.11136985767206,182.9629330710211,1,Terrorist
60438,esea_match_13785911.dem11,21.246800000000007,CounterTerrorist,,696.319321193215,637.9576407633288,0,Terrorist
122657,esea_match_13792365.dem36,95.35100000000011,CounterTerrorist,B,269.2469144082667,286.85501569939004,-1,CounterTerrorist
71481,esea_match_13786988.dem10,158.61900000000014,CounterTerrorist,,344.657556638721,188.94474097973637,1,CounterTerrorist
99181,esea_match_13789945.dem18,31.781000000000176,CounterTerrorist,,657.0607324312732,783.0014086169585,2,CounterTerrorist
10102,esea_match_13780859.dem6,27.028500000000008,CounterTerrorist,,289.7095449405342,174.67916993901247,-1,Terrorist
3041,esea_match_13780105.dem21,29.109999999999673,CounterTerrorist,,513.5797031780074,511.7377649419634,3,CounterTerrorist
45210,esea_match_13784399.dem16,27.4670000000001,CounterTerrorist,,347.9865049717294,189.64469927208347,1,CounterTerrorist
19689,esea_match_13781826.dem12,33.64799999999991,CounterTerrorist,,330.5413702476116,191.23319866220731,1,CounterTerrorist
76890,esea_match_13787528.dem9,23.131399999999985,CounterTerrorist,,444.5763181906804,434.1200960062955,9,CounterTerrorist
88492,esea_match_13788708.dem5,31.277500000000032,CounterTerrorist,,651.7987360343147,807.9762911666339,2,CounterTerrorist
83929,esea_match_13788244.dem23,21.56699999999978,CounterTerrorist,,703.120406161045,637.2706763722213,0,Terrorist
389,esea_match_13779839.dem17,23.096000000000004,CounterTerrorist,,685.8053427958666,652.6979626204998,0,Terrorist
119933,esea_match_13792079.dem27,19.023999999999887,CounterTerrorist,,699.7985653343732,641.65072909699,0,CounterTerrorist
107543,esea_match_13790758.dem14,23.304000000000087,CounterTerrorist,,681.1139493858451,654.2737501475506,0,Terrorist
120509,esea_match_13792143.dem21,19.141000000000076,CounterTerrorist,,691.6561381945799,646.9895101318119,0,CounterTerrorist
52843,esea_match_13785159.dem4,36.749600000000044,CounterTerrorist,,325.4868551374537,187.5417018296282,1,Terrorist
10900,esea_match_13780942.dem25,19.065999999999804,CounterTerrorist,,706.5590416845389,639.964543773362,0,CounterTerrorist
93252,esea_match_13789230.dem4,30.39749999999998,CounterTerrorist,,650.5435364398519,820.1754491442063,2,CounterTerrorist
13503,esea_match_13781261.dem10,25.096000000000004,CounterTerrorist,,419.7523540651199,463.75553838284475,6,CounterTerrorist
74740,esea_match_13787339.dem4,31.052200000000028,CounterTerrorist,,338.1416104503802,173.461913358253,1,CounterTerrorist
58716,esea_match_13785778.dem28,24.13799999999992,CounterTerrorist,,663.5556336127901,793.8749872122762,2,Terrorist
10024,esea_match_13780855.dem6,32.20820000000003,CounterTerrorist,,583.0465135503997,745.0223505803659,-1,CounterTerrorist
15978,esea_match_13781480.dem13,19.607999999999947,CounterTerrorist,,728.1570164944434,650.634853433012,-1,Terrorist
57053,esea_match_13785632.dem20,38.284000000000106,CounterTerrorist,,326.9698483135114,176.44769026165648,1,Terrorist
24670,esea_match_13782327.dem2,20.694999999999993,CounterTerrorist,,695.898820354845,638.8688254967539,0,CounterTerrorist
126883,esea_match_13792814.dem27,24.1279999999997,CounterTerrorist,,354.70888828231625,190.09924406846358,1,Terrorist
57946,esea_match_13785709.dem8,19.97410000000002,CounterTerrorist,,684.2982719438487,652.0575345268542,0,CounterTerrorist
20421,esea_match_13781901.dem15,131.3549999999998,CounterTerrorist,A,667.8792135698966,721.6699933110367,-1,CounterTerrorist
12790,esea_match_13781138.dem19,18.86999999999989,CounterTerrorist,,689.4465422499512,649.288524099941,0,Terrorist
89966,esea_match_13788873.dem13,33.66000000000008,CounterTerrorist,,328.66566738155586,273.50197914617354,-1,Terrorist
120307,esea_match_13792116.dem3,21.72109999999998,CounterTerrorist,,742.7912722168064,665.1140885303954,8,CounterTerrorist
43723,esea_match_13784266.dem28,22.85799999999972,CounterTerrorist,,664.1973855332424,782.9516490261656,2,Terrorist
70939,esea_match_13786940.dem9,57.550500000000056,CounterTerrorist,,650.2923639539871,800.1358315955144,2,CounterTerrorist
72945,esea_match_13787155.dem12,24.21699999999987,CounterTerrorist,,668.138298147787,801.0967759197324,2,CounterTerrorist
120561,esea_match_13792147.dem5,18.785199999999975,CounterTerrorist,,704.9781605771105,640.5632705095416,0,Terrorist
33617,esea_match_13783175.dem18,20.42100000000005,CounterTerrorist,,674.5728673815559,652.9906779460948,0,Terrorist
19155,esea_match_13781792.dem10,24.977300000000014,CounterTerrorist,,591.2478770910509,764.5005107220145,-1,CounterTerrorist
1713,esea_match_13779988.dem14,20.673000000000002,CounterTerrorist,,706.3870240592707,640.6668188077906,0,CounterTerrorist
34161,esea_match_13783247.dem23,28.978000000000065,CounterTerrorist,,508.3365995710665,404.8429025378714,-1,Terrorist
13548,esea_match_13781265.dem9,39.494800000000055,CounterTerrorist,,677.6546901150322,650.3306551249262,0,CounterTerrorist
41512,esea_match_13784037.dem3,28.095799999999997,CounterTerrorist,,647.621602651589,771.4487224080268,2,CounterTerrorist
6460,esea_match_13780468.dem2,20.876599999999996,CounterTerrorist,,703.0189245466953,640.9105803659256,0,CounterTerrorist
72652,esea_match_13787124.dem2,25.257800000000003,CounterTerrorist,,652.8160038682005,813.0779586858155,2,CounterTerrorist
107772,esea_match_13790803.dem28,28.728999999999814,CounterTerrorist,,652.7018565178397,800.9074074365532,2,Terrorist
83091,esea_match_13788133.dem30,26.727000000000317,CounterTerrorist,,555.1925356209788,788.6733975998426,-1,CounterTerrorist
124884,esea_match_13792617.dem13,27.478999999999814,CounterTerrorist,,652.1644970949503,792.5826480424946,2,Terrorist
67294,esea_match_13786600.dem8,72.21810000000005,CounterTerrorist,,647.8292756014818,820.1633617942159,2,CounterTerrorist
81321,esea_match_13787960.dem22,28.448999999999614,CounterTerrorist,,445.56208539676345,444.5146932126697,-1,Terrorist
12872,esea_match_13781141.dem7,46.102100000000064,CounterTerrorist,,648.4861309728992,776.2191965374778,2,Terrorist
37326,esea_match_13783553.dem21,20.351000000000113,CounterTerrorist,,680.815593838955,650.5359386189259,0,Terrorist
50583,esea_match_13784941.dem8,162.0109,CounterTerrorist,,647.5964987794891,806.2568656305332,2,CounterTerrorist
29676,esea_match_13782829.dem4,45.922799999999995,CounterTerrorist,,497.8908013257945,516.0541374778675,3,CounterTerrorist
30717,esea_match_13782918.dem6,178.08939999999996,CounterTerrorist,,273.88336439851827,196.3529972063743,-1,Terrorist
47161,esea_match_13784590.dem23,25.677000000000135,CounterTerrorist,,319.5916178592318,176.25350698406442,1,CounterTerrorist
28182,esea_match_13782685.dem25,61.26000000000022,CounterTerrorist,,278.0991538311562,254.60324627188663,-1,Terrorist
79804,esea_match_13787775.dem21,29.251000000000204,CounterTerrorist,,431.9592965490349,195.70396694865246,1,CounterTerrorist
81354,esea_match_13787966.dem2,24.45060000000001,CounterTerrorist,,345.63324156755704,192.80814007475897,1,CounterTerrorist
115044,esea_match_13791553.dem13,25.154999999999973,CounterTerrorist,,339.03623786313125,197.65085626598477,1,CounterTerrorist
80719,esea_match_13787889.dem22,27.30099999999993,CounterTerrorist,,438.52375745759406,198.68051717489686,1,CounterTerrorist
95048,esea_match_13789423.dem14,28.223999999999933,CounterTerrorist,,508.35161317995716,449.3275133582531,-1,CounterTerrorist
115420,esea_match_13791588.dem1,20.155200000000008,CounterTerrorist,,696.9894432442971,656.6964579972457,0,CounterTerrorist
15036,esea_match_13781415.dem5,26.86329999999998,CounterTerrorist,,362.73977149541827,200.07940633484156,1,Terrorist
29363,esea_match_13782793.dem2,26.862799999999993,CounterTerrorist,,370.4104878143888,180.18920857761168,1,CounterTerrorist
24342,esea_match_13782281.dem3,20.043200000000013,CounterTerrorist,,678.3849464612985,651.8667558528427,0,Terrorist
17935,esea_match_13781675.dem4,24.497799999999984,CounterTerrorist,,661.2873947514134,794.6568373008066,2,Terrorist
48575,esea_match_13784711.dem2,42.4906,CounterTerrorist,,657.9819690699941,799.017348809758,2,CounterTerrorist
62269,esea_match_13786054.dem7,21.684499999999957,CounterTerrorist,,675.0637644765061,652.5118174306513,0,CounterTerrorist
25771,esea_match_13782447.dem4,22.0034,CounterTerrorist,,702.8693874049522,635.1848026755853,0,Terrorist
72940,esea_match_13787155.dem10,30.32949999999994,CounterTerrorist,,670.2232332228505,798.1653920912847,2,CounterTerrorist
10931,esea_match_13780947.dem6,24.080800000000067,CounterTerrorist,,502.8159638136089,523.273468424159,3,Terrorist
19369,esea_match_13781809.dem2,31.725799999999992,CounterTerrorist,,708.2103789432638,640.0966987999213,0,Terrorist
36506,esea_match_13783460.dem21,24.429000000000087,CounterTerrorist,,345.68954260089686,193.4465536100729,1,CounterTerrorist
26150,esea_match_13782479.dem15,28.736000000000104,CounterTerrorist,,514.6246263989082,510.3050110564627,3,CounterTerrorist
83003,esea_match_13788123.dem27,21.263000000000375,CounterTerrorist,,713.2313530122831,648.3362423765493,0,CounterTerrorist
103397,esea_match_13790345.dem23,32.973000000000184,CounterTerrorist,,368.50423864301035,207.8173047412945,1,CounterTerrorist
122836,esea_match_13792398.dem10,21.032299999999964,CounterTerrorist,,701.6063475921231,635.4013676962423,0,CounterTerrorist
8720,esea_match_13780691.dem24,33.68299999999999,CounterTerrorist,,655.6288114798206,802.8067330316742,2,CounterTerrorist
44306,esea_match_13784305.dem6,20.25840000000005,CounterTerrorist,,693.8846009748489,645.9653086759788,0,Terrorist
86160,esea_match_13788498.dem11,25.06440000000009,CounterTerrorist,,498.9122458178982,521.7901289789495,3,CounterTerrorist
83040,esea_match_13788132.dem11,29.419000000000096,CounterTerrorist,,655.2063321193215,776.947257918552,2,CounterTerrorist
99259,esea_match_13789952.dem12,39.67900000000009,CounterTerrorist,,314.99809241567556,188.15122659846543,1,CounterTerrorist
209,esea_match_13779819.dem3,26.32850000000002,CounterTerrorist,,516.2372916357965,499.8968558725163,3,Terrorist
8118,esea_match_13780639.dem18,26.17599999999993,CounterTerrorist,,685.3543555468902,653.055143812709,0,Terrorist
66218,esea_match_13786497.dem3,21.156299999999987,CounterTerrorist,,664.4640567751999,653.6607200472163,0,CounterTerrorist
7389,esea_match_13780571.dem19,20.190999999999804,CounterTerrorist,,702.4188992786119,641.209540822349,0,CounterTerrorist
54148,esea_match_13785311.dem5,21.428900000000112,CounterTerrorist,,660.6018438214077,780.5988463505804,2,Terrorist
127455,esea_match_13792865.dem25,28.422000000000025,CounterTerrorist,,646.6963550633652,795.4346582726736,2,Terrorist
18840,esea_match_13781766.dem1,25.155599999999993,CounterTerrorist,,667.272639812829,665.8157591973244,0,Terrorist
107855,esea_match_13790817.dem19,19.909999999999854,CounterTerrorist,,702.1191661532462,631.7920849891796,0,CounterTerrorist
68628,esea_match_13786732.dem7,46.496200000000044,CounterTerrorist,,422.909005264184,213.0443382254574,-1,Terrorist
91674,esea_match_13789043.dem18,18.999000000000024,CounterTerrorist,,695.7466678104894,646.6728215620695,0,CounterTerrorist
99755,esea_match_13789996.dem22,31.345000000000027,CounterTerrorist,,522.6768720608305,834.8672201455834,-1,CounterTerrorist
122191,esea_match_13792332.dem22,25.343999999999824,CounterTerrorist,,340.54917839734844,204.02892779854415,1,Terrorist
8810,esea_match_13780714.dem6,18.865400000000022,CounterTerrorist,,684.4544573991031,638.1383466456816,0,CounterTerrorist
95226,esea_match_13789450.dem11,24.529400000000237,CounterTerrorist,,419.95200311951646,442.3015598662208,6,Terrorist
82426,esea_match_13788058.dem13,40.860999999999876,CounterTerrorist,,509.81364320530315,560.0961699783593,-1,CounterTerrorist
105121,esea_match_13790532.dem9,24.564500000000066,CounterTerrorist,,643.4074800889063,804.6851072201456,2,Terrorist
89278,esea_match_13788796.dem15,29.930999999999585,CounterTerrorist,,648.6900185767206,792.5616966358451,2,Terrorist
45285,esea_match_13784401.dem21,25.125999999999976,CounterTerrorist,,561.4649898225775,733.4920259689161,-1,Terrorist
22864,esea_match_13782131.dem11,24.759999999999877,CounterTerrorist,,332.6007502437122,181.32012118827458,1,CounterTerrorist
16126,esea_match_13781488.dem23,66.41300000000001,CounterTerrorist,,542.3450590758433,431.5552610662994,4,CounterTerrorist
33459,esea_match_13783152.dem11,57.25999999999999,CounterTerrorist,,877.5188863326184,619.8810088530395,-1,CounterTerrorist
111131,esea_match_13791174.dem10,51.78200000000015,CounterTerrorist,,517.3795238058101,778.4235262640173,-1,Terrorist
77816,esea_match_13787621.dem18,30.75500000000011,CounterTerrorist,,522.031706141548,595.2159653747788,5,Terrorist
